# Frequency (Hz)	Imaginary Part (Ohm)
1278100524.7235663	5116.52047902483
1278483505.0831444	5117.394017637854
1278866600.2020493	5118.267818005039
1279249810.1146684	5119.141880204821
1279633134.8553996	5120.016204315657
1280016574.4586506	5120.890790416028
1280400128.9588451	5121.765638584451
1280783798.3904014	5122.64074889943
1281167582.7877636	5123.516121439528
1281551482.185381	5124.391756283322
1281935496.6177132	5125.26765350941
1282319626.11923	5126.143813196412
1282703870.724412	5127.020235422978
1283088230.4677496	5127.896920267775
1283472705.3837435	5128.773867809497
1283857295.5069106	5129.651078126872
1284242000.8717616	5130.528551298616
1284626821.512834	5131.406287403504
1285011757.4646702	5132.2842865203265
1285396808.7618225	5133.162548727892
1285781975.4388542	5134.041074105036
1286167257.5303383	5134.919862730616
1286552655.070859	5135.798914683514
1286938168.0950153	5136.678230042649
1287323796.637401	5137.557808886925
1287709540.7326367	5138.437651295306
1288095400.4153473	5139.317757346771
1288481375.720168	5140.198127120317
1288867466.6817455	5141.07876069497
1289253673.3347354	5141.959658149776
1289639995.713805	5142.8408195638085
1290026433.8536363	5143.722245016172
1290412987.788906	5144.603934585962
1290799657.554318	5145.485888352332
1291186443.18458	5146.3681063944505
1291573344.714411	5147.250588791504
1291960362.1785398	5148.133335622707
1292347495.611706	5149.016346967298
1292734745.0486596	5149.899622904538
1293122110.5241606	5150.783163513709
1293509592.0729854	5151.666968874134
1293897189.7299044	5152.55103906512
1294284903.5297146	5153.435374166035
1294672733.5072176	5154.319974256259
1295060679.6972263	5155.204839415196
1295448742.1345634	5156.089969722274
1295836920.8540618	5156.975365256941
1296225215.8905659	5157.861026098675
1296613627.2789347	5158.7469523269865
1297002155.0540223	5159.633144021373
1297390799.250709	5160.5196012613915
1297779559.9038806	5161.406324126616
1298168437.0484326	5162.293312696637
1298557430.719272	5163.180567051074
1298946540.9513152	5164.06808726957
1299335767.7794895	5164.955873431788
1299725111.238733	5165.843925617421
1300114571.3639994	5166.73224390619
1300504148.1902363	5167.620828377811
1300893841.7524188	5168.509679112058
1301283652.0855262	5169.398796188714
1301673579.2245488	5170.288179687589
1302063623.2044873	5171.177829688515
1302453784.060353	5172.067746271352
1302844061.8271673	5172.9579295159765
1303234456.5399678	5173.848379502307
1303624968.2337863	5174.739096310249
1304015596.9436815	5175.630080019765
1304406342.704717	5176.521330710833
1304797205.551967	5177.412848463455
1305188185.5205157	5178.304633357652
1305579282.645459	5179.196685473475
1305970496.961902	5180.089004890995
1306361828.5049665	5180.981591690323
1306753277.3097687	5181.874445951552
1307144843.4114509	5182.7675677548405
1307536526.8451607	5183.660957180356
1307928327.6460571	5184.554614308292
1308320245.8493085	5185.4485392188635
1308712281.4900942	5186.342731992313
1309104434.6036046	5187.237192708903
1309496705.2250395	5188.131921448925
1309889093.3896158	5189.026918292701
1310281599.132544	5189.922183320545
1310674222.489062	5190.817716612829
1311066963.4944124	5191.71351824994
1311459822.1838481	5192.609588312284
1311852798.5926332	5193.505926880296
1312245892.756042	5194.402534034432
1312639104.7093594	5195.299409855176
1313032434.4878864	5196.196554423043
1313425882.1269183	5197.089006454107
1313819447.661777	5197.968600906247
1314213131.12779	5198.848458927169
1314606932.560295	5199.728580595854
1315000851.9946406	5200.608965991299
1315394889.4661856	5201.489615192532
1315789045.0102997	5202.370528278602
1316183318.6623685	5203.251705328592
1316577710.457772	5204.1331464215755
1316972220.4319172	5205.014851636684
1317366848.6202161	5205.896821053062
1317761595.0580912	5206.779054749875
1318156459.7809756	5207.661552806316
1318551442.8243136	5208.5443153016
1318946544.2235594	5209.427342314963
1319341764.014178	5210.31063392567
1319737102.231651	5211.194190213019
1320132558.9114537	5212.078011256294
1320528134.0890884	5212.962097134842
1320923827.8000631	5213.846447928021
1321319640.0798957	5214.73106371521
1321715570.9641154	5215.615944575816
1322111620.4882617	5216.501090589266
1322507788.6878846	5217.386501835014
1322904075.5985508	5218.272178392548
1323300481.2558208	5219.158120341343
1323697005.695282	5220.0443277609365
1324093648.9525275	5220.930800730876
1324490411.063161	5221.817539330733
1324887292.062796	5222.704543640102
1325284291.9870584	5223.591813738604
1325681410.871583	5224.479349705881
1326078648.752016	5225.367151621601
1326476005.6640198	5226.255219565464
1326873481.6432514	5227.143553617167
1327271076.7253945	5228.032153856455
1327668790.9461377	5228.921020363093
1328066624.3411808	5229.810153216867
1328464576.9462342	5230.699552497586
1328862648.7970188	5231.589218285087
1329260839.9292667	5232.479150659226
1329659150.3787255	5233.3693496999
1330057580.1811376	5234.259815486988
1330456129.3722723	5235.150548100434
1330854797.987904	5236.0415476201915
1331253586.0638185	5236.932814126239
1331652493.6358113	5237.824347698575
1332051520.7396896	5238.71614841723
1332450667.4112706	5239.608216362252
1332849933.6863883	5240.500551613727
1333249319.6008704	5241.393154251728
1333648825.1905723	5242.286024356391
1334048450.4913542	5243.179162007859
1334448195.5390878	5244.072567286305
1334848060.3696544	5244.966240271919
1335248045.0189474	5245.860181044923
1335648149.5228696	5246.754389685556
1336048373.9173355	5247.648866274085
1336448718.2382755	5248.543610890813
1336849182.5216146	5249.438623616031
1337249766.8033044	5250.333904530085
1337650471.1193025	5251.229453713341
1338051295.5055766	5252.125271246184
1338452239.9981058	5253.021357209024
1338853304.6328797	5253.9177116822975
1339254489.4458988	5254.814334746461
1339655794.4731793	5255.711226482011
1340057219.7507327	5256.6083869694285
1340458765.314597	5257.505816289257
1340860431.2008157	5258.403514522052
1341262217.4454434	5259.3014817483945
1341664124.0845451	5260.199718048884
1342066151.1541967	5261.098223504152
1342468298.6904852	5261.996998194848
1342870566.7295136	5262.896042201659
1343272955.3073795	5263.795355605264
1343675464.460207	5264.6949384863965
1344078094.2241268	5265.594790925807
1344480844.6352797	5266.494913004266
1344883715.7298172	5267.395304802572
1345286707.543902	5268.295966401545
1345689820.113707	5269.196897882031
1346093053.4754171	5270.0980993248995
1346496407.6652327	5270.999570811056
1346899882.7193484	5271.901312421394
1347303478.673987	5272.803324236869
1347707195.5653753	5273.705606338445
1348111033.4297523	5274.608158807116
1348514992.3033674	5275.510981723894
1348919072.2224805	5276.414075169819
1349323273.223363	5277.317439225955
1349727595.3423018	5278.221073973403
1350132038.6155791	5279.124979493249
1350536603.079504	5280.029155866643
1350941288.770391	5280.933603174744
1351346095.7245655	5281.83832149874
1351751023.978364	5282.743310919837
1352156073.5681334	5283.648571519271
1352561244.5302317	5284.554103378299
1352966536.9010284	5285.459906578204
1353371950.7169085	5286.365981200304
1353777486.014252	5287.272327325909
1354183142.8294656	5288.178945036381
1354588921.1989625	5289.085834413105
1354994821.1591659	5289.992995537482
1355400842.7465103	5290.900428490942
1355806985.997441	5291.80813335494
1356213250.9484143	5292.71611021095
1356619637.6359031	5293.624359140488
1357026146.096374	5294.532880225056
1357432776.3663218	5295.4416735462155
1357839528.4822466	5296.350739185543
1358246402.4806592	5297.260077224638
1358653398.3980815	5298.169687745124
1359060516.2710462	5299.07957082865
1359467756.136097	5299.989726556888
1359875118.0297942	5300.900155011549
1360282601.9886925	5301.810856274331
1360690208.049374	5302.721830426991
1361097936.2484262	5303.6330775513
1361505786.6224475	5304.544597729054
1361913759.2080476	5305.456391042073
1362321854.041847	5306.368457572202
1362730071.160477	5307.280797401309
1363138410.60058	5308.193410611288
1363546872.398815	5309.106297284069
1363955456.591835	5310.01945750157
1364364163.2163215	5310.932891345772
1364772992.3089604	5311.846598898664
1365181943.906449	5312.760580242264
1365591018.0454962	5313.674835458613
1366000214.7628207	5314.589364629776
1366409534.095153	5315.504167837842
1366818976.0792406	5316.419245164941
1367228540.751824	5317.334596693184
1367638228.149672	5318.250222504748
1368048038.3095598	5319.166122681823
1368457971.2682724	5320.082297306622
1368868027.062606	5320.998746461382
1369278205.7293684	5321.915470228365
1369688507.305378	5322.832468689858
1370098931.8274696	5323.749741928185
1370509479.332473	5324.66729002566
1370920149.8572454	5325.585113064653
1371330943.4386492	5326.503211127551
1371741860.113558	5327.421584296765
1372152899.9188569	5328.34023265473
1372564062.891441	5329.259156283905
1372975349.0682182	5330.178355266776
1373386758.4861054	5331.097829685849
1373798291.1820378	5332.0175796236745
1374209947.1929438	5332.937605162783
1374621726.5557804	5333.8579063857715
1375033629.3075097	5334.778483375249
1375445655.4851048	5335.699336213847
1375857805.12555	5336.620464984224
1376270078.265841	5337.541869769062
1376682474.942984	5338.4635506510685
1377094995.1940026	5339.385507712988
1377507639.0559137	5340.307741037553
1377920406.565763	5341.230250707556
1378333297.7606013	5342.153036805804
1378746312.6774905	5343.076099415128
1379159451.3535037	5343.999438618384
1379572713.8257253	5344.923054498455
1379986100.1312504	5345.846947138243
1380399610.3071854	5346.771116620681
1380813244.3906534	5347.695563028737
1381227002.418772	5348.6202864453635
1381640884.4286864	5349.545286953581
1382054890.4575477	5350.470564636419
1382469020.542518	5351.3961195769325
1382883274.72077	5352.321951858199
1383297653.0294883	5353.248061563325
1383712155.5058687	5354.17444877544
1384126782.1871228	5355.101113577711
1384541533.1104577	5356.028056053291
1384956408.3131073	5356.955276285398
1385371407.832312	5357.882774357262
1385786531.7053232	5358.810550352135
1386201779.969403	5359.738604353298
1386617152.6618252	5360.652495826673
1387032649.8198743	5361.5625193489
1387448271.4808517	5362.472815557936
1387864017.6820533	5363.383384535464
1388279888.4608033	5364.294226363231
1388695883.8544307	5365.205341122997
1389112003.9002762	5366.116728896546
1389528248.6356916	5367.028389765685
1389944618.09804	5367.940323812246
1390361112.3246958	5368.852531118087
1390777731.3530438	5369.76501176509
1391194475.2204866	5370.677765835174
1391611343.9644208	5371.590793410242
1392028337.6222708	5372.504094572266
1392445456.2314668	5373.417669403221
1392862699.8294504	5374.331517985115
1393280068.4536743	5375.245640399976
1393697562.141602	5376.160036729857
1394115180.9307091	5377.074707056836
1394532924.8584874	5377.989651463029
1394950793.9624228	5378.904870030538
1395368788.2800303	5379.820362841527
1395786907.8488295	5380.736129978173
1396205152.706352	5381.652171522677
1396623522.89014	5382.568487557265
1397042018.4377477	5383.485078164187
1397460639.3867397	5384.401943425718
1397879385.7746983	5385.319083424171
1398298257.6391993	5386.236498241845
1398717255.0178475	5387.1541879611
1399136377.948253	5388.072152664313
1399555626.468037	5388.99039243388
1399975000.614832	5389.908907352224
1400394500.426282	5390.827697501794
1400814125.9400423	5391.746762965062
1401233877.1937792	5392.666103824525
1401653754.2251763	5393.585720162718
1402073757.071911	5394.505612062162
1402493885.7716897	5395.425779605441
1402914140.3622236	5396.346222875151
1403334520.8812358	5397.266941953914
1403755027.3664608	5398.187936924375
1404175659.8556435	5399.109207869204
1404596418.3865414	5400.030754871097
1405017302.9969277	5400.952578012785
1405438313.7245712	5401.87467737699
1405859450.6072679	5402.797053046492
1406280713.68282	5403.719705104087
1406702102.989041	5404.642633632592
1407123618.5637558	5405.565838714852
1407545260.4448001	5406.489320433738
1407967028.670022	5407.41307887214
1408388923.2772796	5408.337114112978
1408810944.3044493	5409.26142623921
1409233091.7894008	5410.186015333775
1409655365.770033	5411.110881479682
1410077766.2842495	5412.0360247599465
1410500293.3699663	5412.9614452576125
1410922947.0651102	5413.887143055748
1411345727.4076195	5414.813118237445
1411768634.4354439	5415.739370885822
1412191668.1865501	5416.665901084032
1412614828.6988988	5417.592708915217
1413038116.0104797	5418.519794462584
1413461530.1592882	5419.447157809349
1413885071.1833303	5420.374799038755
1414308739.120624	5421.302718234066
1414732534.0091991	5422.230915478576
1415156455.887096	5423.159390855603
1415580504.7923725	5424.0881444485
1416004680.7630804	5425.017176340609
1416428983.8373008	5425.946486615334
1416853414.05312	5426.876075356094
1417277971.4486353	5427.805942646327
1417702656.0619562	5428.736088569502
1418127467.9312031	5429.666513209111
1418552407.0945084	5430.597216648671
1418977473.590015	5431.528198971722
1419402667.4558837	5432.459460261847
1419827988.7302694	5433.391000602609
1420253437.4513555	5434.32282007764
1420679013.6573308	5435.254918770581
1421104717.3863964	5436.1872967651
1421530548.6767642	5437.119954144888
1421956507.5666578	5438.052890993662
1422382594.0943117	5438.986107395166
1422808808.2979786	5439.919603433179
1423235150.2159047	5440.853379191469
1423661619.886365	5441.7874347538645
1424088217.34764	5442.721770204211
1424514942.6380227	5443.656385626374
1424941795.7958162	5444.591281104248
1425368776.859336	5445.526456721749
1425795885.8669088	5446.461912562823
1426223122.8568785	5447.3976487114505
1426650487.8675835	5448.333665251599
1427077980.9373903	5449.269962267301
1427505602.1046717	5450.206539842598
1427933351.407812	5451.143398061562
1428361228.885207	5452.080537008285
1428789234.5752635	5453.017956766889
1429217368.5164003	5453.955657421518
1429645630.7470477	5454.893639056339
1430074021.305653	5455.831901755564
1430502540.230658	5456.770445603386
1430931187.5605333	5457.709270684063
1431359963.333755	5458.648377081868
1431788867.5888112	5459.587764881095
1432217900.3642006	5460.527434166064
1432647061.6984348	5461.467385021127
1433076351.6300359	5462.40761753065
1433505770.1975434	5463.3481317790465
1433935317.4394917	5464.288927850713
1434364993.3944433	5465.230005830109
1434794798.1009667	5466.171365801708
1435224731.5976424	5467.113007850009
1435654793.923062	5468.0549320595355
1436084985.115829	5468.997138514837
1436515305.2145576	5469.939627300487
1436945754.257875	5470.882398501086
1437376332.2844245	5471.825452201271
1437807039.3328443	5472.768788485667
1438237875.441801	5473.712407438964
1438668840.6499677	5474.65630914586
1439099934.9960287	5475.600493691086
1439531158.5186799	5476.544961159391
1439962511.2566288	5477.489711635553
1440393993.2485943	5478.434745204375
1440825604.5333135	5479.380061950698
1441257345.1495163	5480.325661959349
1441689215.1359632	5481.271545315222
1442121214.5314193	5482.217712103219
1442553343.3746617	5483.164162408271
1442985601.7044795	5484.110896315334
1443417989.5596728	5485.057913909387
